Using device: cuda
Epoch [12/50], Step [370/938], D_loss: 0.3675, G_loss: 1.7618, D(x): 0.84, D(G(z)): 0.15
Epoch [12/50], Step [380/938], D_loss: 0.5184, G_loss: 1.7566, D(x): 0.72, D(G(z)): 0.12
Epoch [12/50], Step [390/938], D_loss: 0.5579, G_loss: 2.3488, D(x): 0.89, D(G(z)): 0.33
Epoch [12/50], Step [400/938], D_loss: 1.1816, G_loss: 3.9842, D(x): 0.98, D(G(z)): 0.63
Epoch [12/50], Step [410/938], D_loss: 0.3909, G_loss: 2.1307, D(x): 0.85, D(G(z)): 0.18
Epoch [12/50], Step [420/938], D_loss: 1.2252, G_loss: 1.9067, D(x): 0.92, D(G(z)): 0.62
Epoch [12/50], Step [430/938], D_loss: 0.3652, G_loss: 2.6107, D(x): 0.86, D(G(z)): 0.18
Epoch [12/50], Step [440/938], D_loss: 0.5161, G_loss: 2.5329, D(x): 0.85, D(G(z)): 0.26
Epoch [12/50], Step [450/938], D_loss: 0.3713, G_loss: 2.8058, D(x): 0.88, D(G(z)): 0.19
Epoch [12/50], Step [460/938], D_loss: 0.4079, G_loss: 1.7509, D(x): 0.78, D(G(z)): 0.12
Epoch [12/50], Step [470/938], D_loss: 0.3366, G_loss: 2.8619, D(x): 0.91, D(G(z)): 0.20
Epoch [12/50], Step [480/938], D_loss: 0.4455, G_loss: 1.0252, D(x): 0.74, D(G(z)): 0.09
Epoch [12/50], Step [490/938], D_loss: 0.4152, G_loss: 3.4308, D(x): 0.93, D(G(z)): 0.27
Epoch [12/50], Step [500/938], D_loss: 0.6778, G_loss: 2.5172, D(x): 0.89, D(G(z)): 0.39
Epoch [12/50], Step [510/938], D_loss: 0.3448, G_loss: 2.0398, D(x): 0.81, D(G(z)): 0.10
Epoch [12/50], Step [520/938], D_loss: 0.6733, G_loss: 2.0788, D(x): 0.83, D(G(z)): 0.33
Epoch [12/50], Step [530/938], D_loss: 0.4840, G_loss: 1.5983, D(x): 0.74, D(G(z)): 0.13
Epoch [12/50], Step [540/938], D_loss: 0.4225, G_loss: 2.1316, D(x): 0.90, D(G(z)): 0.26
Epoch [12/50], Step [550/938], D_loss: 0.6504, G_loss: 3.6096, D(x): 0.95, D(G(z)): 0.42
Epoch [12/50], Step [560/938], D_loss: 0.4815, G_loss: 3.3289, D(x): 0.89, D(G(z)): 0.28
Epoch [12/50], Step [570/938], D_loss: 0.3978, G_loss: 1.6294, D(x): 0.73, D(G(z)): 0.04
Epoch [12/50], Step [580/938], D_loss: 0.4410, G_loss: 3.1663, D(x): 0.88, D(G(z)): 0.23
Epoch [12/50], Step [590/938], D_loss: 0.5579, G_loss: 1.3191, D(x): 0.79, D(G(z)): 0.22
Epoch [12/50], Step [600/938], D_loss: 0.3336, G_loss: 2.2958, D(x): 0.78, D(G(z)): 0.06
Epoch [12/50], Step [610/938], D_loss: 0.5262, G_loss: 0.9918, D(x): 0.67, D(G(z)): 0.05
Epoch [12/50], Step [620/938], D_loss: 1.3258, G_loss: 4.4097, D(x): 0.99, D(G(z)): 0.69
Epoch [12/50], Step [630/938], D_loss: 0.4925, G_loss: 2.6222, D(x): 0.85, D(G(z)): 0.25
Epoch [12/50], Step [640/938], D_loss: 1.6968, G_loss: 0.5007, D(x): 0.28, D(G(z)): 0.03
Epoch [12/50], Step [650/938], D_loss: 0.5402, G_loss: 2.3289, D(x): 0.81, D(G(z)): 0.24
Epoch [12/50], Step [660/938], D_loss: 0.4725, G_loss: 1.2667, D(x): 0.75, D(G(z)): 0.11
Epoch [12/50], Step [670/938], D_loss: 0.5638, G_loss: 1.5205, D(x): 0.74, D(G(z)): 0.19
Epoch [12/50], Step [680/938], D_loss: 0.5620, G_loss: 1.1388, D(x): 0.63, D(G(z)): 0.05
Epoch [12/50], Step [690/938], D_loss: 0.6344, G_loss: 3.5107, D(x): 0.93, D(G(z)): 0.39
Epoch [12/50], Step [700/938], D_loss: 0.2950, G_loss: 2.3798, D(x): 0.89, D(G(z)): 0.15
Epoch [12/50], Step [710/938], D_loss: 0.4572, G_loss: 1.2726, D(x): 0.73, D(G(z)): 0.09
Epoch [12/50], Step [720/938], D_loss: 0.7656, G_loss: 3.7258, D(x): 0.98, D(G(z)): 0.48
Epoch [12/50], Step [730/938], D_loss: 0.4372, G_loss: 2.9413, D(x): 0.91, D(G(z)): 0.27
Epoch [12/50], Step [740/938], D_loss: 0.5914, G_loss: 4.4221, D(x): 0.97, D(G(z)): 0.39
Epoch [12/50], Step [750/938], D_loss: 0.4869, G_loss: 3.1978, D(x): 0.94, D(G(z)): 0.32
Epoch [12/50], Step [760/938], D_loss: 0.5933, G_loss: 2.6913, D(x): 0.88, D(G(z)): 0.33
Epoch [12/50], Step [770/938], D_loss: 0.2747, G_loss: 2.1625, D(x): 0.85, D(G(z)): 0.09
Epoch [12/50], Step [780/938], D_loss: 0.4269, G_loss: 2.4438, D(x): 0.78, D(G(z)): 0.12
Epoch [12/50], Step [790/938], D_loss: 1.2932, G_loss: 4.6716, D(x): 0.99, D(G(z)): 0.68
Epoch [12/50], Step [800/938], D_loss: 0.6221, G_loss: 3.5147, D(x): 0.96, D(G(z)): 0.41
Epoch [12/50], Step [810/938], D_loss: 0.5688, G_loss: 0.5019, D(x): 0.63, D(G(z)): 0.04
Epoch [12/50], Step [820/938], D_loss: 0.3174, G_loss: 2.4148, D(x): 0.87, D(G(z)): 0.14
Epoch [12/50], Step [830/938], D_loss: 0.5189, G_loss: 1.8570, D(x): 0.70, D(G(z)): 0.09
Epoch [12/50], Step [840/938], D_loss: 1.0687, G_loss: 5.0602, D(x): 0.98, D(G(z)): 0.59
Epoch [12/50], Step [850/938], D_loss: 0.3236, G_loss: 2.1067, D(x): 0.82, D(G(z)): 0.10
Epoch [12/50], Step [860/938], D_loss: 0.9676, G_loss: 4.4579, D(x): 0.98, D(G(z)): 0.57
Epoch [12/50], Step [870/938], D_loss: 0.3496, G_loss: 1.4953, D(x): 0.81, D(G(z)): 0.10
Epoch [12/50], Step [880/938], D_loss: 0.7713, G_loss: 1.9241, D(x): 0.86, D(G(z)): 0.40
Epoch [12/50], Step [890/938], D_loss: 0.5540, G_loss: 1.9656, D(x): 0.77, D(G(z)): 0.22
Epoch [12/50], Step [900/938], D_loss: 0.4137, G_loss: 2.4406, D(x): 0.81, D(G(z)): 0.14
Epoch [12/50], Step [910/938], D_loss: 0.3724, G_loss: 2.0963, D(x): 0.91, D(G(z)): 0.22
Epoch [12/50], Step [920/938], D_loss: 0.3904, G_loss: 2.0392, D(x): 0.76, D(G(z)): 0.07
Epoch [12/50], Step [930/938], D_loss: 0.3920, G_loss: 2.6630, D(x): 0.89, D(G(z)): 0.23
Epoch [13/50], Step [10/938], D_loss: 0.4269, G_loss: 2.7005, D(x): 0.85, D(G(z)): 0.20
Epoch [13/50], Step [20/938], D_loss: 2.1181, G_loss: 3.8873, D(x): 0.99, D(G(z)): 0.83
Epoch [13/50], Step [30/938], D_loss: 0.5083, G_loss: 1.9816, D(x): 0.82, D(G(z)): 0.22
Epoch [13/50], Step [40/938], D_loss: 0.4375, G_loss: 2.5188, D(x): 0.89, D(G(z)): 0.25
Epoch [13/50], Step [50/938], D_loss: 0.8981, G_loss: 0.7565, D(x): 0.51, D(G(z)): 0.04
Epoch [13/50], Step [60/938], D_loss: 0.6017, G_loss: 4.2506, D(x): 0.95, D(G(z)): 0.37
Epoch [13/50], Step [70/938], D_loss: 0.5432, G_loss: 1.5698, D(x): 0.67, D(G(z)): 0.08
Epoch [13/50], Step [80/938], D_loss: 1.2968, G_loss: 4.0498, D(x): 0.98, D(G(z)): 0.67
Epoch [13/50], Step [90/938], D_loss: 0.4064, G_loss: 2.9851, D(x): 0.90, D(G(z)): 0.23
Epoch [13/50], Step [100/938], D_loss: 0.4566, G_loss: 3.1904, D(x): 0.93, D(G(z)): 0.30
Epoch [13/50], Step [110/938], D_loss: 0.7170, G_loss: 3.4990, D(x): 0.98, D(G(z)): 0.46
Epoch [13/50], Step [120/938], D_loss: 0.3702, G_loss: 2.1666, D(x): 0.83, D(G(z)): 0.14
Epoch [13/50], Step [130/938], D_loss: 0.6222, G_loss: 3.0117, D(x): 0.81, D(G(z)): 0.28
Epoch [13/50], Step [140/938], D_loss: 0.4540, G_loss: 1.9490, D(x): 0.77, D(G(z)): 0.13
Epoch [13/50], Step [150/938], D_loss: 0.4461, G_loss: 1.4532, D(x): 0.78, D(G(z)): 0.14
Epoch [13/50], Step [160/938], D_loss: 0.3788, G_loss: 3.0796, D(x): 0.96, D(G(z)): 0.26
Epoch [13/50], Step [170/938], D_loss: 0.4017, G_loss: 1.8029, D(x): 0.88, D(G(z)): 0.22
Epoch [13/50], Step [180/938], D_loss: 0.3874, G_loss: 1.9990, D(x): 0.83, D(G(z)): 0.15
Epoch [13/50], Step [190/938], D_loss: 1.0010, G_loss: 1.2021, D(x): 0.47, D(G(z)): 0.06
Epoch [13/50], Step [200/938], D_loss: 0.4192, G_loss: 3.4093, D(x): 0.94, D(G(z)): 0.27
Epoch [13/50], Step [210/938], D_loss: 0.5566, G_loss: 2.8199, D(x): 0.93, D(G(z)): 0.33
Epoch [13/50], Step [220/938], D_loss: 0.5980, G_loss: 0.8766, D(x): 0.62, D(G(z)): 0.04
Epoch [13/50], Step [230/938], D_loss: 0.4010, G_loss: 2.0103, D(x): 0.74, D(G(z)): 0.05
Epoch [13/50], Step [240/938], D_loss: 0.2717, G_loss: 3.0218, D(x): 0.89, D(G(z)): 0.13
Epoch [13/50], Step [250/938], D_loss: 0.3186, G_loss: 2.9416, D(x): 0.93, D(G(z)): 0.21
Epoch [13/50], Step [260/938], D_loss: 0.4384, G_loss: 2.8651, D(x): 0.88, D(G(z)): 0.22
Epoch [13/50], Step [270/938], D_loss: 0.3548, G_loss: 1.7701, D(x): 0.81, D(G(z)): 0.10
Epoch [13/50], Step [280/938], D_loss: 0.9334, G_loss: 0.4561, D(x): 0.49, D(G(z)): 0.02
Epoch [13/50], Step [290/938], D_loss: 0.3319, G_loss: 2.6919, D(x): 0.89, D(G(z)): 0.17
Epoch [13/50], Step [300/938], D_loss: 0.5180, G_loss: 2.2615, D(x): 0.85, D(G(z)): 0.26
Epoch [13/50], Step [310/938], D_loss: 0.7057, G_loss: 4.5484, D(x): 0.93, D(G(z)): 0.44
Epoch [13/50], Step [320/938], D_loss: 0.6725, G_loss: 3.3577, D(x): 0.95, D(G(z)): 0.42
Epoch [13/50], Step [330/938], D_loss: 0.4946, G_loss: 4.1834, D(x): 0.95, D(G(z)): 0.32
Epoch [13/50], Step [340/938], D_loss: 0.3645, G_loss: 2.2268, D(x): 0.84, D(G(z)): 0.14
Epoch [13/50], Step [350/938], D_loss: 0.7805, G_loss: 3.2816, D(x): 0.97, D(G(z)): 0.48
Epoch [13/50], Step [360/938], D_loss: 0.5232, G_loss: 2.6488, D(x): 0.68, D(G(z)): 0.06
Epoch [13/50], Step [370/938], D_loss: 0.3528, G_loss: 2.8485, D(x): 0.90, D(G(z)): 0.21
Epoch [13/50], Step [380/938], D_loss: 0.2863, G_loss: 1.8098, D(x): 0.87, D(G(z)): 0.11
Epoch [13/50], Step [390/938], D_loss: 0.4956, G_loss: 1.9447, D(x): 0.78, D(G(z)): 0.17
Epoch [13/50], Step [400/938], D_loss: 0.4085, G_loss: 1.2040, D(x): 0.74, D(G(z)): 0.06
Epoch [13/50], Step [410/938], D_loss: 0.3114, G_loss: 1.8403, D(x): 0.82, D(G(z)): 0.09
Epoch [13/50], Step [420/938], D_loss: 0.3606, G_loss: 1.3175, D(x): 0.79, D(G(z)): 0.08
Epoch [13/50], Step [430/938], D_loss: 0.3334, G_loss: 1.9882, D(x): 0.84, D(G(z)): 0.13
Epoch [13/50], Step [440/938], D_loss: 0.6288, G_loss: 3.2351, D(x): 0.94, D(G(z)): 0.40
Epoch [13/50], Step [450/938], D_loss: 0.7841, G_loss: 3.4219, D(x): 0.97, D(G(z)): 0.48
Epoch [13/50], Step [460/938], D_loss: 0.5422, G_loss: 1.0666, D(x): 0.65, D(G(z)): 0.04
Epoch [13/50], Step [470/938], D_loss: 2.0245, G_loss: 4.9614, D(x): 0.98, D(G(z)): 0.81
Epoch [13/50], Step [480/938], D_loss: 0.4921, G_loss: 2.4929, D(x): 0.90, D(G(z)): 0.29
Epoch [13/50], Step [490/938], D_loss: 0.4561, G_loss: 1.2122, D(x): 0.71, D(G(z)): 0.08
Epoch [13/50], Step [500/938], D_loss: 0.3876, G_loss: 2.0784, D(x): 0.88, D(G(z)): 0.21
Epoch [13/50], Step [510/938], D_loss: 0.4494, G_loss: 1.9650, D(x): 0.77, D(G(z)): 0.13
Epoch [13/50], Step [520/938], D_loss: 0.2941, G_loss: 2.8268, D(x): 0.91, D(G(z)): 0.16
Epoch [13/50], Step [530/938], D_loss: 0.5206, G_loss: 2.4244, D(x): 0.94, D(G(z)): 0.33
Epoch [13/50], Step [540/938], D_loss: 0.3210, G_loss: 2.7484, D(x): 0.88, D(G(z)): 0.16
Epoch [13/50], Step [550/938], D_loss: 0.3633, G_loss: 3.0334, D(x): 0.91, D(G(z)): 0.21
Epoch [13/50], Step [560/938], D_loss: 0.4649, G_loss: 2.6017, D(x): 0.80, D(G(z)): 0.16
Epoch [13/50], Step [570/938], D_loss: 1.1456, G_loss: 3.4360, D(x): 0.98, D(G(z)): 0.63
Epoch [13/50], Step [580/938], D_loss: 0.3827, G_loss: 2.6240, D(x): 0.88, D(G(z)): 0.19
Epoch [13/50], Step [590/938], D_loss: 0.3821, G_loss: 2.4042, D(x): 0.82, D(G(z)): 0.15
Epoch [13/50], Step [600/938], D_loss: 1.5741, G_loss: 0.3183, D(x): 0.28, D(G(z)): 0.01
Epoch [13/50], Step [610/938], D_loss: 0.6245, G_loss: 2.3034, D(x): 0.91, D(G(z)): 0.38
Epoch [13/50], Step [620/938], D_loss: 0.6222, G_loss: 1.4084, D(x): 0.61, D(G(z)): 0.06
Epoch [13/50], Step [630/938], D_loss: 0.3127, G_loss: 2.6756, D(x): 0.89, D(G(z)): 0.16
Epoch [13/50], Step [640/938], D_loss: 0.3203, G_loss: 2.2597, D(x): 0.88, D(G(z)): 0.16
Epoch [13/50], Step [650/938], D_loss: 0.4013, G_loss: 3.8646, D(x): 0.93, D(G(z)): 0.26
Epoch [13/50], Step [660/938], D_loss: 0.4386, G_loss: 1.6150, D(x): 0.81, D(G(z)): 0.16
Epoch [13/50], Step [670/938], D_loss: 0.4548, G_loss: 2.3531, D(x): 0.77, D(G(z)): 0.15
Epoch [13/50], Step [680/938], D_loss: 0.6250, G_loss: 1.6257, D(x): 0.63, D(G(z)): 0.07
Epoch [13/50], Step [690/938], D_loss: 0.4210, G_loss: 1.3917, D(x): 0.74, D(G(z)): 0.08
Epoch [13/50], Step [700/938], D_loss: 0.4752, G_loss: 1.7823, D(x): 0.70, D(G(z)): 0.07
Epoch [13/50], Step [710/938], D_loss: 0.4855, G_loss: 1.0429, D(x): 0.71, D(G(z)): 0.09
Epoch [13/50], Step [720/938], D_loss: 0.5304, G_loss: 1.9052, D(x): 0.82, D(G(z)): 0.25
Epoch [13/50], Step [730/938], D_loss: 0.4119, G_loss: 2.0028, D(x): 0.77, D(G(z)): 0.10
Epoch [13/50], Step [740/938], D_loss: 0.3732, G_loss: 1.7404, D(x): 0.80, D(G(z)): 0.11
Epoch [13/50], Step [750/938], D_loss: 0.3366, G_loss: 2.1713, D(x): 0.82, D(G(z)): 0.12
Epoch [13/50], Step [760/938], D_loss: 0.3558, G_loss: 3.0971, D(x): 0.86, D(G(z)): 0.16
Epoch [13/50], Step [770/938], D_loss: 1.1072, G_loss: 1.2893, D(x): 0.45, D(G(z)): 0.04
Epoch [13/50], Step [780/938], D_loss: 0.3405, G_loss: 1.7049, D(x): 0.78, D(G(z)): 0.06
Epoch [13/50], Step [790/938], D_loss: 0.5505, G_loss: 3.6482, D(x): 0.86, D(G(z)): 0.29
Epoch [13/50], Step [800/938], D_loss: 0.4836, G_loss: 3.8814, D(x): 0.93, D(G(z)): 0.31
Epoch [13/50], Step [810/938], D_loss: 0.4217, G_loss: 3.1466, D(x): 0.96, D(G(z)): 0.28
Epoch [13/50], Step [820/938], D_loss: 0.5262, G_loss: 1.1841, D(x): 0.68, D(G(z)): 0.07
Epoch [13/50], Step [830/938], D_loss: 0.5433, G_loss: 1.1652, D(x): 0.66, D(G(z)): 0.05
Epoch [13/50], Step [840/938], D_loss: 0.2611, G_loss: 2.8912, D(x): 0.91, D(G(z)): 0.14
Epoch [13/50], Step [850/938], D_loss: 0.3472, G_loss: 2.0948, D(x): 0.82, D(G(z)): 0.10
Epoch [13/50], Step [860/938], D_loss: 0.4841, G_loss: 3.1915, D(x): 0.92, D(G(z)): 0.30
Epoch [13/50], Step [870/938], D_loss: 0.8943, G_loss: 3.0317, D(x): 0.95, D(G(z)): 0.50
Epoch [13/50], Step [880/938], D_loss: 0.5106, G_loss: 0.8488, D(x): 0.69, D(G(z)): 0.08
Epoch [13/50], Step [890/938], D_loss: 0.5560, G_loss: 1.1266, D(x): 0.63, D(G(z)): 0.03
Epoch [13/50], Step [900/938], D_loss: 0.3500, G_loss: 3.8637, D(x): 0.95, D(G(z)): 0.23
Epoch [13/50], Step [910/938], D_loss: 0.4828, G_loss: 3.0643, D(x): 0.93, D(G(z)): 0.31
Epoch [13/50], Step [920/938], D_loss: 1.2945, G_loss: 0.7461, D(x): 0.35, D(G(z)): 0.02
Epoch [13/50], Step [930/938], D_loss: 0.4534, G_loss: 2.3972, D(x): 0.85, D(G(z)): 0.22
Epoch [14/50], Step [10/938], D_loss: 0.8727, G_loss: 0.6726, D(x): 0.51, D(G(z)): 0.05
Epoch [14/50], Step [20/938], D_loss: 0.3727, G_loss: 2.0826, D(x): 0.86, D(G(z)): 0.17
Epoch [14/50], Step [30/938], D_loss: 0.4535, G_loss: 2.4301, D(x): 0.93, D(G(z)): 0.29
Epoch [14/50], Step [40/938], D_loss: 0.4225, G_loss: 3.7821, D(x): 0.94, D(G(z)): 0.27
Epoch [14/50], Step [50/938], D_loss: 0.6227, G_loss: 2.9874, D(x): 0.89, D(G(z)): 0.36
Epoch [14/50], Step [60/938], D_loss: 0.2863, G_loss: 2.1453, D(x): 0.85, D(G(z)): 0.10
Epoch [14/50], Step [70/938], D_loss: 0.4460, G_loss: 1.4178, D(x): 0.76, D(G(z)): 0.13
Epoch [14/50], Step [80/938], D_loss: 0.3660, G_loss: 2.7229, D(x): 0.88, D(G(z)): 0.18
Epoch [14/50], Step [90/938], D_loss: 0.4985, G_loss: 1.5310, D(x): 0.72, D(G(z)): 0.10
Epoch [14/50], Step [100/938], D_loss: 0.8848, G_loss: 1.3392, D(x): 0.49, D(G(z)): 0.02
Epoch [14/50], Step [110/938], D_loss: 0.5530, G_loss: 0.7517, D(x): 0.68, D(G(z)): 0.09
Epoch [14/50], Step [120/938], D_loss: 1.2018, G_loss: 0.7611, D(x): 0.39, D(G(z)): 0.02
Epoch [14/50], Step [130/938], D_loss: 0.5499, G_loss: 0.9153, D(x): 0.66, D(G(z)): 0.07
Epoch [14/50], Step [140/938], D_loss: 0.2550, G_loss: 2.2080, D(x): 0.84, D(G(z)): 0.05
Epoch [14/50], Step [150/938], D_loss: 0.4455, G_loss: 1.6934, D(x): 0.74, D(G(z)): 0.08
Epoch [14/50], Step [160/938], D_loss: 0.3495, G_loss: 2.6329, D(x): 0.82, D(G(z)): 0.12
Epoch [14/50], Step [170/938], D_loss: 0.2944, G_loss: 3.0293, D(x): 0.84, D(G(z)): 0.09
Epoch [14/50], Step [180/938], D_loss: 1.2837, G_loss: 1.5240, D(x): 0.36, D(G(z)): 0.01
Epoch [14/50], Step [190/938], D_loss: 0.4953, G_loss: 1.6242, D(x): 0.73, D(G(z)): 0.12
Epoch [14/50], Step [200/938], D_loss: 0.8523, G_loss: 0.4446, D(x): 0.51, D(G(z)): 0.03
Epoch [14/50], Step [210/938], D_loss: 0.3979, G_loss: 3.4184, D(x): 0.91, D(G(z)): 0.23
Epoch [14/50], Step [220/938], D_loss: 0.4276, G_loss: 3.6137, D(x): 0.94, D(G(z)): 0.28
Epoch [14/50], Step [230/938], D_loss: 0.3841, G_loss: 2.0648, D(x): 0.79, D(G(z)): 0.10
Epoch [14/50], Step [240/938], D_loss: 0.5061, G_loss: 1.9808, D(x): 0.89, D(G(z)): 0.29
Epoch [14/50], Step [250/938], D_loss: 0.3806, G_loss: 1.8562, D(x): 0.82, D(G(z)): 0.14
Epoch [14/50], Step [260/938], D_loss: 0.4257, G_loss: 1.9065, D(x): 0.76, D(G(z)): 0.12
Epoch [14/50], Step [270/938], D_loss: 0.3483, G_loss: 2.3792, D(x): 0.86, D(G(z)): 0.15
Epoch [14/50], Step [280/938], D_loss: 0.4228, G_loss: 2.5495, D(x): 0.88, D(G(z)): 0.22
Epoch [14/50], Step [290/938], D_loss: 0.6048, G_loss: 1.0738, D(x): 0.63, D(G(z)): 0.05
Epoch [14/50], Step [300/938], D_loss: 0.4614, G_loss: 1.2618, D(x): 0.77, D(G(z)): 0.14
Epoch [14/50], Step [310/938], D_loss: 0.4255, G_loss: 1.8142, D(x): 0.72, D(G(z)): 0.05
Epoch [14/50], Step [320/938], D_loss: 0.3668, G_loss: 2.6899, D(x): 0.92, D(G(z)): 0.23
Epoch [14/50], Step [330/938], D_loss: 0.3363, G_loss: 1.5769, D(x): 0.80, D(G(z)): 0.09
Epoch [14/50], Step [340/938], D_loss: 1.0489, G_loss: 1.1091, D(x): 0.46, D(G(z)): 0.04
Epoch [14/50], Step [350/938], D_loss: 0.3231, G_loss: 3.1755, D(x): 0.88, D(G(z)): 0.16
Epoch [14/50], Step [360/938], D_loss: 1.2083, G_loss: 5.0134, D(x): 0.96, D(G(z)): 0.63
Epoch [14/50], Step [370/938], D_loss: 0.5123, G_loss: 2.3542, D(x): 0.83, D(G(z)): 0.24
Epoch [14/50], Step [380/938], D_loss: 0.3644, G_loss: 2.3532, D(x): 0.80, D(G(z)): 0.11
Epoch [14/50], Step [390/938], D_loss: 0.4270, G_loss: 2.1303, D(x): 0.83, D(G(z)): 0.18
Epoch [14/50], Step [400/938], D_loss: 0.4358, G_loss: 2.1083, D(x): 0.83, D(G(z)): 0.19
Epoch [14/50], Step [410/938], D_loss: 0.5692, G_loss: 1.0629, D(x): 0.64, D(G(z)): 0.05
Epoch [14/50], Step [420/938], D_loss: 0.9247, G_loss: 1.3569, D(x): 0.48, D(G(z)): 0.03
Epoch [14/50], Step [430/938], D_loss: 0.4085, G_loss: 1.9838, D(x): 0.75, D(G(z)): 0.08
Epoch [14/50], Step [440/938], D_loss: 0.4188, G_loss: 2.1634, D(x): 0.74, D(G(z)): 0.07
Epoch [14/50], Step [450/938], D_loss: 0.3065, G_loss: 2.4942, D(x): 0.87, D(G(z)): 0.14
Epoch [14/50], Step [460/938], D_loss: 0.3680, G_loss: 1.7079, D(x): 0.84, D(G(z)): 0.13
Epoch [14/50], Step [470/938], D_loss: 0.2531, G_loss: 3.1641, D(x): 0.92, D(G(z)): 0.15
Epoch [14/50], Step [480/938], D_loss: 0.3823, G_loss: 2.2510, D(x): 0.88, D(G(z)): 0.19
Epoch [14/50], Step [490/938], D_loss: 0.3198, G_loss: 2.2840, D(x): 0.79, D(G(z)): 0.05
Epoch [14/50], Step [500/938], D_loss: 0.5612, G_loss: 0.9443, D(x): 0.64, D(G(z)): 0.03
Epoch [14/50], Step [510/938], D_loss: 0.6771, G_loss: 0.6139, D(x): 0.58, D(G(z)): 0.03
Epoch [14/50], Step [520/938], D_loss: 0.4194, G_loss: 2.6430, D(x): 0.85, D(G(z)): 0.18
Epoch [14/50], Step [530/938], D_loss: 0.4606, G_loss: 3.0733, D(x): 0.96, D(G(z)): 0.31
Epoch [14/50], Step [540/938], D_loss: 0.4739, G_loss: 2.4464, D(x): 0.93, D(G(z)): 0.30
Epoch [14/50], Step [550/938], D_loss: 0.4960, G_loss: 0.9125, D(x): 0.70, D(G(z)): 0.08
Epoch [14/50], Step [560/938], D_loss: 0.3604, G_loss: 3.1298, D(x): 0.78, D(G(z)): 0.06
Epoch [14/50], Step [570/938], D_loss: 0.5709, G_loss: 1.8055, D(x): 0.83, D(G(z)): 0.25
Epoch [14/50], Step [580/938], D_loss: 0.4122, G_loss: 2.4436, D(x): 0.83, D(G(z)): 0.18
Epoch [14/50], Step [590/938], D_loss: 0.4452, G_loss: 0.8404, D(x): 0.74, D(G(z)): 0.08
Epoch [14/50], Step [600/938], D_loss: 0.3203, G_loss: 2.4060, D(x): 0.84, D(G(z)): 0.12
Epoch [14/50], Step [610/938], D_loss: 0.5428, G_loss: 2.1840, D(x): 0.70, D(G(z)): 0.12
Epoch [14/50], Step [620/938], D_loss: 0.3656, G_loss: 2.3047, D(x): 0.78, D(G(z)): 0.08
Epoch [14/50], Step [630/938], D_loss: 0.5280, G_loss: 1.2592, D(x): 0.69, D(G(z)): 0.07
Epoch [14/50], Step [640/938], D_loss: 0.4210, G_loss: 3.4449, D(x): 0.96, D(G(z)): 0.28
Epoch [14/50], Step [650/938], D_loss: 0.3578, G_loss: 2.1976, D(x): 0.84, D(G(z)): 0.14
Epoch [14/50], Step [660/938], D_loss: 0.3059, G_loss: 2.3430, D(x): 0.87, D(G(z)): 0.13
Epoch [14/50], Step [670/938], D_loss: 0.3684, G_loss: 2.7674, D(x): 0.81, D(G(z)): 0.11
Epoch [14/50], Step [680/938], D_loss: 0.6630, G_loss: 0.9937, D(x): 0.62, D(G(z)): 0.10
Epoch [14/50], Step [690/938], D_loss: 0.2775, G_loss: 3.2427, D(x): 0.90, D(G(z)): 0.14
Epoch [14/50], Step [700/938], D_loss: 0.4397, G_loss: 2.2551, D(x): 0.85, D(G(z)): 0.21
Epoch [14/50], Step [710/938], D_loss: 0.6085, G_loss: 2.8527, D(x): 0.91, D(G(z)): 0.37
Epoch [14/50], Step [720/938], D_loss: 1.3866, G_loss: 1.2868, D(x): 0.33, D(G(z)): 0.02
Epoch [14/50], Step [730/938], D_loss: 1.0727, G_loss: 3.6197, D(x): 0.97, D(G(z)): 0.60
Epoch [14/50], Step [740/938], D_loss: 0.6082, G_loss: 1.1298, D(x): 0.62, D(G(z)): 0.04
Epoch [14/50], Step [750/938], D_loss: 0.4990, G_loss: 3.0347, D(x): 0.94, D(G(z)): 0.32
Epoch [14/50], Step [760/938], D_loss: 0.3870, G_loss: 2.3388, D(x): 0.86, D(G(z)): 0.19
Epoch [14/50], Step [770/938], D_loss: 0.3342, G_loss: 2.7620, D(x): 0.88, D(G(z)): 0.17
Epoch [14/50], Step [780/938], D_loss: 0.3256, G_loss: 2.0866, D(x): 0.87, D(G(z)): 0.14
Epoch [14/50], Step [790/938], D_loss: 1.5887, G_loss: 1.2976, D(x): 0.28, D(G(z)): 0.01
Epoch [14/50], Step [800/938], D_loss: 0.4502, G_loss: 3.2670, D(x): 0.94, D(G(z)): 0.30
Epoch [14/50], Step [810/938], D_loss: 0.6640, G_loss: 1.8000, D(x): 0.80, D(G(z)): 0.29
Epoch [14/50], Step [820/938], D_loss: 0.4753, G_loss: 2.2769, D(x): 0.91, D(G(z)): 0.29
Epoch [14/50], Step [830/938], D_loss: 0.8320, G_loss: 1.8526, D(x): 0.52, D(G(z)): 0.04
Epoch [14/50], Step [840/938], D_loss: 0.4201, G_loss: 2.7545, D(x): 0.85, D(G(z)): 0.19
Epoch [14/50], Step [850/938], D_loss: 0.3724, G_loss: 2.9875, D(x): 0.95, D(G(z)): 0.26
Epoch [14/50], Step [860/938], D_loss: 0.4335, G_loss: 1.9637, D(x): 0.91, D(G(z)): 0.26
Epoch [14/50], Step [870/938], D_loss: 0.7673, G_loss: 2.7921, D(x): 0.95, D(G(z)): 0.46
